-2.806822 3.514740 0.366917
-2.806822 3.514740 0.366917
-2.806822 3.514740 0.366917
-2.806822 3.514740 0.366917
-2.806822 3.514740 0.366917
-2.806822 3.514740 0.366917
-5.943104 1.101043 0.051426
-5.943104 1.101043 0.051426
-5.943104 1.101043 0.051426
-5.943104 1.101043 0.051426
-5.943104 1.101043 0.051426
-3.646849 0.715748 0.731291
-3.646849 0.715748 0.731291
-3.646849 0.715748 0.731291
-3.646849 0.715748 0.731291
-3.646849 0.715748 0.731291
-0.714545 -3.412197 0.854872
-0.714545 -3.412197 0.854872
-0.714545 -3.412197 0.854872
-4.526387 -1.342891 0.289203
-4.140780 -2.924500 0.193205
-4.140780 -2.924500 0.193205
-4.140780 -2.924500 0.193205
-1.940394 -2.885168 0.859825
-1.940394 -2.885168 0.859825
-3.266640 -1.367091 0.825340
-2.522546 -2.183255 0.934415
0.860958 -3.187884 0.952068
0.860958 -3.187884 0.952068
0.860958 -3.187884 0.952068
0.860958 -3.187884 0.952068
-0.624545 2.616239 1.204691
-1.396326 1.862280 1.249678
0.545882 3.183348 0.988834
0.545882 3.183348 0.988834
0.545882 3.183348 0.988834
1.334586 0.556774 0.885551
0.869289 0.861159 0.707764
1.443440 1.329656 1.180505
1.443440 1.329656 1.180505
1.443440 1.329656 1.180505
2.113008 1.580288 1.217066
-0.608497 2.247444 1.249695
-0.608497 2.247444 1.249695
0.668190 1.392491 0.956790
0.668190 1.392491 0.956790
-2.173708 2.189940 1.058290
1.464176 -0.345494 0.928442
1.464176 -0.345494 0.928442
1.464176 -0.345494 0.928442
-0.873243 -1.877550 1.213788
-1.034017 -2.233820 1.245160
-2.095057 0.953490 1.248773
-2.095057 0.953490 1.248773
-4.427008 1.077504 0.345393
-4.427008 1.077504 0.345393
-3.178899 2.623356 0.526560
-3.178899 2.623356 0.526560
-3.362508 1.036682 0.837432
-3.362508 1.036682 0.837432
-3.675946 1.953765 0.507372
-3.675946 1.953765 0.507372
-3.675946 1.953765 0.507372
-3.589303 1.346681 0.669555
-3.514044 1.065514 0.754995
-3.514044 1.065514 0.754995
-3.514044 1.065514 0.754995
-1.229360 0.340080 0.750802
-0.882173 -2.902758 1.081582
-0.882173 -2.902758 1.081582
-0.882173 -2.902758 1.081582
-0.882173 -2.902758 1.081582
-0.882173 -2.902758 1.081582
-2.957863 -3.129845 0.443826
-2.957863 -3.129845 0.443826
-2.957863 -3.129845 0.443826
-3.436402 -0.798906 0.832400
-3.436402 -0.798906 0.832400
-4.568712 1.202680 0.288258
-3.707683 1.471092 0.590607
-3.707683 1.471092 0.590607
-4.222467 0.376771 0.472951
-3.631711 0.712130 0.739580
-1.889377 1.572480 1.245460
-2.377194 3.403903 0.512481
-2.377194 3.403903 0.512481
-0.039555 1.127121 0.626955
-1.633932 0.434330 1.050869
-3.354229 0.880404 0.864711
-3.354229 0.880404 0.864711
-3.452476 -0.847496 0.817910
-3.452476 -0.847496 0.817910
0.141353 -3.422878 0.887156
0.910686 -0.895820 0.752367
0.883480 0.336809 0.472754
-0.018940 -1.689149 1.050032
-0.018940 -1.689149 1.050032
-0.018940 -1.689149 1.050032
-0.883163 1.034391 0.819151
-1.149383 3.587770 0.704272
-1.149383 3.587770 0.704272
-0.098000 2.161973 1.233843
-0.098000 2.161973 1.233843
-0.337516 2.160519 1.237468
2.365869 0.805303 1.241210
2.365869 0.805303 1.241210
0.621309 -0.418878 0.315925
1.166901 -1.136050 1.012768
-0.019577 -3.438899 0.880147
-0.019577 -3.438899 0.880147
3.318780 -2.987473 0.379346
1.372204 -3.436111 0.740060
1.372204 -3.436111 0.740060
-0.715963 -1.628544 1.099871
-0.715963 -1.628544 1.099871
-0.141137 -2.128138 1.228014
-0.141137 -2.128138 1.228014
-0.141137 -2.128138 1.228014
1.037815 0.805109 0.781785
-3.248004 -1.294936 0.849284
-3.248004 -1.294936 0.849284
-2.609426 -1.756160 1.030245
-2.609426 -1.756160 1.030245
-2.609426 -1.756160 1.030245
-0.032307 -2.511208 1.239681
-0.329978 -3.838608 0.659622
-0.252102 -1.518671 0.953273
-0.252102 -1.518671 0.953273
1.656940 -2.846376 0.956482
1.656940 -2.846376 0.956482
0.051596 -2.984023 1.102847
0.051596 -2.984023 1.102847
-1.173306 -0.530541 0.760768
-1.173306 -0.530541 0.760768
-1.173306 -0.530541 0.760768
-2.940792 2.099022 0.786652
-2.141511 3.491963 0.538469
-0.527779 3.462189 0.846299
-0.527779 3.462189 0.846299
1.582590 1.948262 1.239858
2.676348 2.543172 0.744339
2.676348 2.543172 0.744339
2.676348 2.543172 0.744339
2.676348 2.543172 0.744339
1.640659 3.625295 0.595373
1.929916 0.027135 1.168440
1.929916 0.027135 1.168440
3.662760 0.490701 0.742456
0.104361 1.610603 1.003398
0.104361 1.610603 1.003398
0.158713 2.221829 1.242845
0.158713 2.221829 1.242845
0.158713 2.221829 1.242845
-2.705674 0.781681 1.166838
-2.705674 0.781681 1.166838
1.117864 -2.086116 1.249938
1.283938 1.240782 1.103242
1.283938 1.240782 1.103242
1.944440 -0.575431 1.201881
1.944440 -0.575431 1.201881
1.914110 -1.119267 1.241647
1.914110 -1.119267 1.241647
2.083939 1.215106 1.248582
2.460427 1.232499 1.187348
2.460427 1.232499 1.187348
2.460427 1.232499 1.187348
1.054662 2.494014 1.199895
1.054662 2.494014 1.199895
1.054662 2.494014 1.199895
1.562471 2.496975 1.118881
1.680558 3.701984 0.553147
0.576012 2.448830 1.239123
0.576012 2.448830 1.239123
1.875114 -0.193262 1.150097
-1.028427 -1.998381 1.244929
-1.181398 -1.267919 1.075147
-0.301107 4.426998 0.390282
1.450285 4.390518 0.321538
3.162973 3.238140 0.356238
4.689687 0.567171 0.288417
3.200824 -0.170938 1.001001
3.200824 -0.170938 1.001001
4.146013 1.383431 0.416950
3.158502 -1.452212 0.860154
3.158502 -1.452212 0.860154
3.009338 -1.133818 0.995808
2.116907 -0.263932 1.228111
3.466088 0.326815 0.857419
4.940379 -0.475278 0.219411
4.940379 -0.475278 0.219411
4.940379 -0.475278 0.219411
4.940379 -0.475278 0.219411
2.135093 -0.227119 1.230788
3.241623 -3.617187 0.248231
3.822349 -0.117693 0.674482
1.470845 -1.434152 1.209441
3.561159 -3.505826 0.210718
3.224751 -0.172627 0.989057
3.224751 -0.172627 0.989057
1.468119 -1.949183 1.246887
2.742940 -2.264424 0.816888
2.744341 -0.636535 1.166546
3.357140 -0.789385 0.874948
3.357140 -0.789385 0.874948
4.344062 -3.531306 0.097464
4.344062 -3.531306 0.097464
1.795578 -5.993899 0.037181
1.795578 -5.993899 0.037181
-2.525817 -4.037491 0.276318
-2.525817 -4.037491 0.276318
-1.860213 -3.962878 0.414078
-1.860213 -3.962878 0.414078
-1.860213 -3.962878 0.414078
-1.860213 -3.962878 0.414078
-1.860213 -3.962878 0.414078
-1.860213 -3.962878 0.414078
-5.341259 -3.250719 0.037435
-3.625352 -4.832358 0.051668
-3.625352 -4.832358 0.051668
-0.698615 -5.976270 0.053561
-0.698615 -5.976270 0.053561
-4.432348 -1.906990 0.257470
-2.720661 1.379806 1.074171
-2.769990 -0.276101 1.177520
-2.769990 -0.276101 1.177520
-2.769990 -0.276101 1.177520
-2.769990 -0.276101 1.177520
-2.492466 -0.113716 1.241696
-2.492466 -0.113716 1.241696
-2.492466 -0.113716 1.241696
-3.725626 -1.305007 0.611222
-2.097214 2.473594 0.982214
-2.097214 2.473594 0.982214
-1.296777 1.210010 1.097084
-1.296777 1.210010 1.097084
-2.444177 -0.539648 1.240739
-1.658781 -0.342666 1.052713
-1.658781 -0.342666 1.052713
0.087302 -1.180508 0.674279
2.339777 1.320097 1.205534
2.339777 1.320097 1.205534
0.288057 3.122274 1.034928
0.288057 3.122274 1.034928
0.288057 3.122274 1.034928
0.401793 2.558689 1.227111
1.991275 2.179580 1.116168
0.512405 1.163565 0.747398
0.512405 1.163565 0.747398
3.194646 -2.207046 0.644095
3.194646 -2.207046 0.644095
3.194646 -2.207046 0.644095
0.682535 -1.128261 0.785955
-1.054504 -1.712489 1.196791
-2.039629 -1.159395 1.249967
-2.039629 -1.159395 1.249967
2.985665 0.939343 1.037581
-0.400007 -3.321754 0.929399
-1.226640 -1.073547 1.013720
-3.560808 1.135887 0.720040
-3.560808 1.135887 0.720040
-3.471686 -0.392032 0.850828
-3.471686 -0.392032 0.850828
-3.695546 0.633846 0.713722
-3.695546 0.633846 0.713722
-3.695546 0.633846 0.713722
-3.695546 0.633846 0.713722
-1.576496 3.112021 0.853615
-3.312053 2.586682 0.489370
-3.312053 2.586682 0.489370
-0.637987 1.370671 0.933808
-0.096864 2.089492 1.219008
0.244459 3.670711 0.751351
0.713457 2.888057 1.106859
1.068283 -0.231863 0.597502
1.068283 -0.231863 0.597502
4.136185 1.166851 0.447561
6.374572 1.613001 0.022378
6.374572 1.613001 0.022378
6.374572 1.613001 0.022378
6.374572 1.613001 0.022378
6.374572 1.613001 0.022378
5.808424 -1.313912 0.058687
5.808424 -1.313912 0.058687
5.808424 -1.313912 0.058687
5.215055 2.594102 0.070946
4.543341 3.121042 0.109581
4.850746 2.139733 0.144521
4.009737 1.877334 0.394129
1.338448 0.340494 0.835655
0.590072 1.520671 1.014397
0.590072 1.520671 1.014397
0.790768 2.807676 1.130231
0.790768 2.807676 1.130231
-0.479444 2.006066 1.211663
-0.521281 -1.496042 0.983858
-0.521281 -1.496042 0.983858
-0.618608 -2.897484 1.111861
-1.089961 -2.519107 1.189444
-1.089961 -2.519107 1.189444
-1.089961 -2.519107 1.189444
-0.953652 1.927207 1.231365
-0.953652 1.927207 1.231365
1.692503 3.450530 0.664543
3.334882 0.764109 0.889547
3.334882 0.764109 0.889547
3.363255 -1.322729 0.786136
2.441646 -1.638019 1.121029
2.441646 -1.638019 1.121029
2.441646 -1.638019 1.121029
0.689173 2.839585 1.128233
2.315840 0.303263 1.249840
3.324308 -0.598679 0.912584
3.324308 -0.598679 0.912584
3.324308 -0.598679 0.912584
1.522827 -1.500073 1.228957
-0.503147 -2.136335 1.238652
-0.446690 1.744767 1.111114
-0.446690 1.744767 1.111114
-1.833949 0.911708 1.207720
1.828300 -0.888613 1.203360
2.245580 -3.342239 0.572057
3.335307 -3.752078 0.205021
3.174796 -2.410711 0.591860
4.431245 -2.807797 0.155189
4.431245 -2.807797 0.155189
4.431245 -2.807797 0.155189
4.444785 -1.507856 0.298171
2.144992 -1.786409 1.175040
0.453467 -1.495983 0.969648
-1.951695 -1.947142 1.185836
-1.951695 -1.947142 1.185836
-1.951695 -1.947142 1.185836
-1.951695 -1.947142 1.185836
-1.931721 -3.554742 0.562741
1.772703 -2.418918 1.096719
1.772703 -2.418918 1.096719
-1.577514 -1.912662 1.243439
-1.577514 -1.912662 1.243439
-1.968389 -1.131490 1.246875
-1.968389 -1.131490 1.246875
-1.968389 -1.131490 1.246875
-3.327117 -1.294738 0.809734
-4.609742 -1.582709 0.243509
-2.183034 -0.363249 1.241114
-2.012679 -1.029556 1.246109
3.684967 1.099002 0.663459
3.684967 1.099002 0.663459
3.684967 1.099002 0.663459
3.684967 1.099002 0.663459
3.022332 1.563623 0.899338
3.022332 1.563623 0.899338
3.450959 -1.360516 0.734998
3.450959 -1.360516 0.734998
3.450959 -1.360516 0.734998
-0.400229 1.199926 0.742055
-0.779009 2.912026 1.090065
-0.779009 2.912026 1.090065
-1.598267 1.027926 1.156504
-2.667026 2.897311 0.616070
-2.667026 2.897311 0.616070
-2.667026 2.897311 0.616070
0.719134 1.558603 1.065853
0.719134 1.558603 1.065853
0.719134 1.558603 1.065853
2.684089 0.078882 1.205852
3.452180 1.702701 0.661441
-0.547809 2.506297 1.231543
-0.547809 2.506297 1.231543
-0.178380 3.216892 0.992824
1.513505 1.653122 1.244325
1.025471 3.432376 0.803206
1.025471 3.432376 0.803206
0.162704 1.302387 0.780991
0.162704 1.302387 0.780991
0.713680 2.914591 1.095969
2.197830 2.497887 0.939098
-1.357200 3.547048 0.688249
-3.925078 2.109233 0.382994
-3.925078 2.109233 0.382994
-2.828088 -0.381489 1.153859
-0.656011 -0.972057 0.664980
2.799700 -0.387722 1.163410
2.799700 -0.387722 1.163410
2.799700 -0.387722 1.163410
2.948554 5.024772 0.070805
2.948554 5.024772 0.070805
2.948554 5.024772 0.070805
2.948554 5.024772 0.070805
2.948554 5.024772 0.070805
4.106956 4.021597 0.079118
4.064654 5.931498 0.007788
2.716444 5.021150 0.083610
2.716444 5.021150 0.083610
1.547897 5.782572 0.056066
0.047208 3.317429 0.943968
-0.113473 3.352182 0.925029
0.461162 2.356264 1.249085
0.461162 2.356264 1.249085
3.422225 0.869418 0.830846
2.622068 0.170906 1.219479
2.027695 1.760016 1.205916
2.027695 1.760016 1.205916
2.027695 1.760016 1.205916
2.027695 1.760016 1.205916
4.916369 1.692788 0.164516
5.041564 1.817534 0.134170
2.320332 0.335549 1.249954
2.320332 0.335549 1.249954
2.320332 0.335549 1.249954
3.104983 -1.854629 0.784687
3.104983 -1.854629 0.784687
3.588471 -0.677637 0.765789
2.812589 -0.039565 1.168001
2.812589 -0.039565 1.168001
0.334105 1.456320 0.921056
-2.894818 -1.579970 0.954221
-2.618464 0.273949 1.218360
-2.906838 -0.503789 1.117008
-2.906838 -0.503789 1.117008
-2.906838 -0.503789 1.117008
-1.000547 2.449546 1.215381
1.232456 2.546891 1.162380
2.798180 -0.869990 1.124968
2.798180 -0.869990 1.124968
1.681684 -4.054088 0.409494
1.681684 -4.054088 0.409494
1.681684 -4.054088 0.409494
1.681684 -4.054088 0.409494
1.681684 -4.054088 0.409494
0.998334 -5.556375 0.091346
2.524129 -2.875114 0.673575
-0.447519 1.880549 1.169581
-0.487898 2.765900 1.169424
1.719607 -0.654025 1.129854
1.719607 -0.654025 1.129854
-1.406575 -2.416081 1.173669
-1.406575 -2.416081 1.173669
-1.406575 -2.416081 1.173669
-1.406575 -2.416081 1.173669
-1.406575 -2.416081 1.173669
-1.003274 -4.108493 0.477395
-2.815092 1.213716 1.067408
-2.815092 1.213716 1.067408
-1.629703 3.370489 0.716740
-2.902639 3.295134 0.408594
-4.525085 1.935288 0.230405
-4.525085 1.935288 0.230405
-4.525085 1.935288 0.230405
-4.525085 1.935288 0.230405
-4.866922 -3.399381 0.060314
-4.866922 -3.399381 0.060314
-2.917916 -4.271184 0.170141
-2.917916 -4.271184 0.170141
-2.917916 -4.271184 0.170141
-2.917916 -4.271184 0.170141
-1.749906 -3.514840 0.621930
-2.306392 -0.630622 1.249435
-2.306392 -0.630622 1.249435
-0.425565 0.631799 0.325355
-0.425565 0.631799 0.325355
-3.150184 1.600702 0.829445
-1.549912 3.496617 0.674185
-0.345844 1.841708 1.145279
-0.345844 1.841708 1.145279
0.259098 -4.605051 0.325517
-0.738696 -3.809147 0.645520
-0.738696 -3.809147 0.645520
-0.738696 -3.809147 0.645520
-0.738696 -3.809147 0.645520
-0.738696 -3.809147 0.645520
-0.738696 -3.809147 0.645520
-0.584264 -2.404149 1.243965
3.450063 -1.181534 0.768535
3.450063 -1.181534 0.768535
3.450063 -1.181534 0.768535
1.262596 -2.088807 1.246849
-0.564044 -2.368272 1.247287
-0.564044 -2.368272 1.247287
-0.564044 -2.368272 1.247287
-1.937443 -0.320259 1.180936
0.170100 1.125104 0.635505
0.923999 1.011495 0.826951
3.341786 1.193896 0.821314
3.341786 1.193896 0.821314
2.285176 -1.015663 1.241023
3.006222 -0.013391 1.093589
1.153601 2.290270 1.231726
1.153601 2.290270 1.231726
2.856018 0.999357 1.085109
2.852278 -0.735865 1.118827
2.852278 -0.735865 1.118827
2.852278 -0.735865 1.118827
2.186131 -1.562543 1.205366
2.841575 -4.686951 0.114236
2.841575 -4.686951 0.114236
2.841575 -4.686951 0.114236
2.841575 -4.686951 0.114236
2.510063 -2.110988 0.963552
2.510063 -2.110988 0.963552
4.316933 1.594365 0.329137
4.316933 1.594365 0.329137
3.799829 2.386210 0.371083
3.799829 2.386210 0.371083
3.799829 2.386210 0.371083
3.799829 2.386210 0.371083
2.492077 -0.845889 1.218587
2.492077 -0.845889 1.218587
0.104122 -3.084386 1.058035
0.104122 -3.084386 1.058035
1.591806 -3.626401 0.604794
1.591806 -3.626401 0.604794
1.007236 -1.653855 1.170869
2.464723 -1.748063 1.086911
2.678213 0.211356 1.205520
0.643405 1.731698 1.133369
0.643405 1.731698 1.133369
-1.078905 2.304843 1.234909
0.676143 2.808016 1.141187
-0.329057 1.010289 0.571463
-1.853916 1.646540 1.243412
-0.869303 2.897099 1.085592
-0.869303 2.897099 1.085592
-0.869303 2.897099 1.085592
-0.298712 3.810766 0.675370
2.613021 4.583268 0.149396
1.405162 3.541060 0.682049
1.405162 3.541060 0.682049
3.388529 0.406787 0.894032
3.388529 0.406787 0.894032
1.799793 1.507513 1.249978
1.799793 1.507513 1.249978
1.799793 1.507513 1.249978
1.799793 1.507513 1.249978
2.263292 1.316671 1.221444
1.748606 -1.424635 1.245661
1.646126 -2.851941 0.956795
2.774319 -1.825625 0.942235
0.648462 -3.379992 0.878718
0.648462 -3.379992 0.878718
-0.384610 -2.805423 1.161605
2.051491 -2.229224 1.083481
1.627911 -2.670221 1.038821
1.189859 2.052477 1.249866
1.189859 2.052477 1.249866
1.189859 2.052477 1.249866
-0.023169 2.327488 1.249678
2.506217 -2.909054 0.666367
2.506217 -2.909054 0.666367
2.506217 -2.909054 0.666367
2.506217 -2.909054 0.666367
2.506217 -2.909054 0.666367
3.153196 -2.418303 0.598107
3.153196 -2.418303 0.598107
-0.993204 3.719696 0.661047
1.564318 2.055958 1.228350
1.766582 1.051356 1.209838
-0.033956 -2.678421 1.207530
-0.033956 -2.678421 1.207530
-0.033956 -2.678421 1.207530
2.812911 -3.651165 0.326653
0.278373 -5.260110 0.150995
0.101479 -1.235058 0.720765
1.578421 -3.470298 0.680622
1.578421 -3.470298 0.680622
1.578421 -3.470298 0.680622
0.662258 -3.922223 0.596130
0.662258 -3.922223 0.596130
0.662258 -3.922223 0.596130
-3.006840 -2.130957 0.747851
-3.006840 -2.130957 0.747851
-2.400143 1.545273 1.153549
-2.732081 1.787987 0.970997
-0.660016 0.811218 0.557256
0.820567 -0.980257 0.753135
0.820567 -0.980257 0.753135
0.578763 -0.643571 0.407009
-0.781903 -0.208495 0.362088
-3.014773 -1.509884 0.915770
-3.696120 -1.226192 0.638295
-3.696120 -1.226192 0.638295
-3.696120 -1.226192 0.638295
-3.696120 -1.226192 0.638295
-3.696120 -1.226192 0.638295
-2.161393 -2.785212 0.833779
-2.161393 -2.785212 0.833779
-0.392063 -1.561293 1.000665
-0.517401 3.768104 0.685300
-1.507607 3.677357 0.597794
0.865422 2.339935 1.241721
1.167369 0.981903 0.943422
3.520033 1.151614 0.738111
4.901894 -3.418683 0.056890
1.672885 -2.986050 0.888790
1.672885 -2.986050 0.888790
1.672885 -2.986050 0.888790
-1.594941 4.040595 0.427992
-3.427214 4.091387 0.138062
-3.427214 4.091387 0.138062
-3.427214 4.091387 0.138062
-3.427214 4.091387 0.138062
-2.615468 2.931401 0.620801
-2.615468 2.931401 0.620801
-2.615468 2.931401 0.620801
-2.339992 2.799314 0.767596
-2.339992 2.799314 0.767596
-1.878823 2.297323 1.109806
-1.878823 2.297323 1.109806
-2.168676 1.825488 1.160552
-2.168676 1.825488 1.160552
-2.168676 1.825488 1.160552
-0.493510 0.180689 0.163921
-1.953280 1.973163 1.179816
-1.953280 1.973163 1.179816
-1.993402 2.776050 0.891505
-1.993402 2.776050 0.891505
0.401908 2.929945 1.114075
0.401908 2.929945 1.114075
0.401908 2.929945 1.114075
1.405046 2.288016 1.205917
-0.607811 2.847568 1.132249
-2.731698 -1.421180 1.061184
-3.535849 -0.318152 0.820516
-3.535849 -0.318152 0.820516
-3.535849 -0.318152 0.820516
-2.828756 -0.510965 1.146298
-2.828756 -0.510965 1.146298
-2.185487 1.053572 1.247821
-1.707982 0.012147 1.060991
-1.745285 2.894036 0.911646
-1.745285 2.894036 0.911646
-1.745285 2.894036 0.911646
-1.745285 2.894036 0.911646
-3.091252 0.072208 1.055293
-2.927569 -1.354830 0.990809
-3.847633 1.157584 0.576248
-3.900193 0.095426 0.634640
-3.900193 0.095426 0.634640
-4.233858 0.318014 0.470066
-3.065247 -0.220180 1.063980
-3.065247 -0.220180 1.063980
-3.142709 -0.722828 0.991361
-3.142709 -0.722828 0.991361
-3.142709 -0.722828 0.991361
-3.441009 -0.724272 0.838659
-3.441009 -0.724272 0.838659
-3.441009 -0.724272 0.838659
-3.441009 -0.724272 0.838659
-3.441009 -0.724272 0.838659
2.206193 -2.283129 1.015975
2.206193 -2.283129 1.015975
2.041629 -2.898070 0.823276
2.041629 -2.898070 0.823276
0.985875 -0.103586 0.511146
-0.010894 -3.198474 1.004407
-0.010894 -3.198474 1.004407
-0.041923 -3.093409 1.054555
3.232753 -1.250305 0.865638
4.148106 -0.756983 0.483014
2.402330 1.314397 1.191316
2.402330 1.314397 1.191316
2.402330 1.314397 1.191316
0.961959 0.328679 0.532474
-1.186908 -0.064035 0.678410
-1.186908 -0.064035 0.678410
-1.403968 -2.083608 1.239543
-2.535651 -3.015273 0.615176
-4.783154 -2.377228 0.137318
-3.612908 -0.729754 0.747592
-2.927552 -1.490345 0.960822
-2.927552 -1.490345 0.960822
-2.927552 -1.490345 0.960822
-0.900532 -3.354679 0.861713
-3.089312 -1.751127 0.819997
-2.213065 0.102934 1.241416
-2.213065 0.102934 1.241416
-2.213065 0.102934 1.241416
-2.213065 0.102934 1.241416
-3.168130 -0.056786 1.019017
-0.936805 -1.191391 0.936458
-0.983860 -1.121661 0.919504
-0.983860 -1.121661 0.919504
0.856814 -4.695980 0.272928
1.633172 -1.652228 1.249564
2.624357 -1.258652 1.132689
2.624357 -1.258652 1.132689
2.624357 -1.258652 1.132689
0.873813 -3.277159 0.905265
0.873813 -3.277159 0.905265
0.873813 -3.277159 0.905265
0.873813 -3.277159 0.905265
2.730150 -1.524043 1.039105
-1.293402 -0.727748 0.913729
-3.348191 -0.861408 0.870393
-3.841074 -0.025057 0.665640
-3.841074 -0.025057 0.665640
-3.181660 -0.983390 0.937527
-0.796642 0.170964 0.366460
0.973225 2.049842 1.246778
0.973225 2.049842 1.246778
0.973225 2.049842 1.246778
-2.860151 3.438928 0.376448
-2.192985 0.529954 1.245716
-2.192985 0.529954 1.245716
-2.132226 0.501723 1.238024
-2.066117 0.935009 1.246679
-3.097150 -1.709504 0.827251
-1.821803 0.992701 1.214817
-1.821803 0.992701 1.214817
2.455949 0.261812 1.244384
2.455949 0.261812 1.244384
3.992465 -0.082755 0.588398
1.105620 -1.876752 1.236153
2.416489 -0.337447 1.246908
2.416489 -0.337447 1.246908
1.769394 1.881555 1.228459
6.370799 1.362604 0.024699
6.370799 1.362604 0.024699
4.650595 -0.196250 0.311034
3.836334 -0.108325 0.667350
3.836334 -0.108325 0.667350
-0.063469 -3.686842 0.746781
-0.936505 0.874610 0.755621
0.785024 2.398469 1.238033
0.785024 2.398469 1.238033
0.785024 2.398469 1.238033
2.728776 -1.882415 0.945363
2.361374 1.441926 1.182813
4.350618 1.970689 0.272125
4.350618 1.970689 0.272125
4.350618 1.970689 0.272125
2.386554 0.513708 1.246815
0.813481 2.519033 1.215124
